frame,landmark_id,x,y,z,visibility
36,6,0.43809932470321655,0.35415560007095337,-0.13762912154197693,0.9993103742599487
36,7,0.4762449562549591,0.3524237275123596,-0.25714942812919617,0.9997656941413879
36,8,0.4615432620048523,0.35517722368240356,-0.00038020467036403716,0.9982260465621948
36,9,0.4469553232192993,0.37302085757255554,-0.17516659200191498,0.9997597336769104
36,10,0.44273948669433594,0.37404340505599976,-0.10052584856748581,0.9990513324737549
36,11,0.5437630414962769,0.38866645097732544,-0.36074891686439514,0.9999902844429016
36,12,0.4984472095966339,0.4103592038154602,0.22577118873596191,0.9993368983268738
36,13,0.6364712715148926,0.43882307410240173,-0.48369288444519043,0.9967778325080872
36,14,0.484624981880188,0.47760677337646484,0.4392539858818054,0.2569807469844818
36,15,0.5576534867286682,0.5198925137519836,-0.5691148638725281,0.99155193567276
36,16,0.40917256474494934,0.47307127714157104,0.40122687816619873,0.5428593754768372
36,17,0.5387067794799805,0.5420650243759155,-0.6255423426628113,0.9827073216438293
36,18,0.3842615783214569,0.4684751033782959,0.41445279121398926,0.5342916250228882
36,19,0.5253394246101379,0.5371321439743042,-0.6147670149803162,0.9822631478309631
36,20,0.38032233715057373,0.46352237462997437,0.3603196144104004,0.539448082447052
36,21,0.5283739566802979,0.5314580798149109,-0.55753093957901,0.9713309407234192
36,22,0.3895781636238098,0.46485909819602966,0.3772663176059723,0.5273484587669373
36,23,0.5344677567481995,0.5518581867218018,-0.2095271795988083,0.99982088804245
36,24,0.5136827826499939,0.5534070730209351,0.20927929878234863,0.9994269013404846
36,25,0.48311886191368103,0.6602964997291565,-0.28405481576919556,0.9634436964988708
36,26,0.48029184341430664,0.6635287404060364,0.2957906424999237,0.6108704805374146
36,27,0.5864709615707397,0.752437949180603,-0.23423358798027039,0.9735937714576721
36,28,0.49994730949401855,0.7548457384109497,0.40479156374931335,0.7469878196716309
36,29,0.6444448828697205,0.7392892241477966,-0.23127219080924988,0.9258540272712708
36,30,0.5214080810546875,0.771714448928833,0.3892195522785187,0.7729398012161255
36,31,0.5461979508399963,0.7904125452041626,-0.3519335389137268,0.9732903242111206
36,32,0.39482229948043823,0.7772858738899231,0.28754231333732605,0.8268340229988098
37,0,0.4455065131187439,0.36429697275161743,-0.12498891353607178,0.9997569918632507
37,1,0.45496827363967896,0.3528011739253998,-0.1633119434118271,0.9996736645698547
37,2,0.4584864377975464,0.3518950343132019,-0.16339470446109772,0.9997004270553589
37,3,0.4628160297870636,0.3509460687637329,-0.1633695513010025,0.9997499585151672
37,4,0.4513116478919983,0.3535769581794739,-0.09738601744174957,0.9994521141052246
37,5,0.45230865478515625,0.35325536131858826,-0.09737423807382584,0.9993112087249756
37,6,0.4535294771194458,0.3528657555580139,-0.09737007319927216,0.9993394613265991
37,7,0.493651419878006,0.35163676738739014,-0.25104910135269165,0.9997729063034058
37,8,0.4790927767753601,0.35409465432167053,0.04349590837955475,0.9983233213424683
37,9,0.4610174298286438,0.37261563539505005,-0.1494980752468109,0.9997659921646118
37,10,0.45669323205947876,0.3734991252422333,-0.06393563002347946,0.999100387096405
37,11,0.5575878620147705,0.3974986672401428,-0.3811529874801636,0.9999902844429016
37,12,0.5235974788665771,0.413840115070343,0.2634495496749878,0.9993342757225037
37,13,0.5939005613327026,0.483250230550766,-0.5097174048423767,0.9969183206558228
37,14,0.5236481428146362,0.49068164825439453,0.3967639207839966,0.24148677289485931
37,15,0.4919792115688324,0.5277863144874573,-0.5271140933036804,0.991891086101532
37,16,0.44859153032302856,0.5290002226829529,0.25586822628974915,0.5136560797691345
37,17,0.46347495913505554,0.5387855768203735,-0.579555869102478,0.9832590818405151
37,18,0.42538222670555115,0.5365279912948608,0.24179060757160187,0.5079714059829712
37,19,0.4578176736831665,0.5311169624328613,-0.5670369267463684,0.9827575087547302
37,20,0.42189139127731323,0.528840184211731,0.17984913289546967,0.5138667821884155
37,21,0.4660649597644806,0.5280979871749878,-0.5166735649108887,0.9718306660652161
37,22,0.42906811833381653,0.5272895693778992,0.22183384001255035,0.5028442740440369
37,23,0.5376306772232056,0.5681155920028687,-0.20960786938667297,0.9997204542160034
37,24,0.5203119516372681,0.5676580667495728,0.20946025848388672,0.9991034865379333
37,25,0.4860248267650604,0.667859673500061,-0.12260269373655319,0.961621880531311
37,26,0.5389952659606934,0.6738992929458618,0.3072749376296997,0.6106533408164978
37,27,0.47154900431632996,0.7546699643135071,0.026753822341561317,0.9740146994590759
37,28,0.6360958814620972,0.782148540019989,0.44400107860565186,0.7548516392707825
37,29,0.4955061972141266,0.7637349367141724,0.036145906895399094,0.9300875663757324
37,30,0.6686475872993469,0.8038660883903503,0.44927558302879333,0.784044086933136
37,31,0.38104331493377686,0.7838871479034424,-0.08519826829433441,0.973442792892456
37,32,0.5608035326004028,0.800558865070343,0.3730471432209015,0.8318904638290405
38,0,0.4673362374305725,0.3521454930305481,-0.11459542065858841,0.9997774362564087
38,1,0.4775727689266205,0.3408316969871521,-0.15905165672302246,0.9997022747993469
38,2,0.48050087690353394,0.34050703048706055,-0.15915250778198242,0.999727189540863
38,3,0.48399466276168823,0.3402407765388489,-0.15916559100151062,0.9997718334197998
38,4,0.4750174582004547,0.3408058285713196,-0.0903363972902298,0.9995026588439941
38,5,0.47612088918685913,0.3405380845069885,-0.09026625752449036,0.9993754625320435
38,6,0.4773324728012085,0.3403032720088959,-0.09029282629489899,0.9993999600410461
38,7,0.5118131637573242,0.34373587369918823,-0.2637383043766022,0.9997926354408264
38,8,0.5031366348266602,0.34360796213150024,0.04269513115286827,0.9984838962554932
38,9,0.47811830043792725,0.3633943200111389,-0.1480187028646469,0.9997836351394653
38,10,0.47529691457748413,0.3636459708213806,-0.05939891189336777,0.9991775155067444
38,11,0.5625879764556885,0.3940204083919525,-0.4157034456729889,0.9999901652336121
38,12,0.5630407333374023,0.40284305810928345,0.25638970732688904,0.9993425607681274
38,13,0.5310407876968384,0.4781591296195984,-0.4296609163284302,0.9965090155601501
38,14,0.5513477921485901,0.49332934617996216,0.37029945850372314,0.21988002955913544
38,15,0.43199917674064636,0.4467918276786804,-0.16973023116588593,0.9903212189674377
38,16,0.5168190598487854,0.5415363311767578,0.27759504318237305,0.46665439009666443
38,17,0.40957483649253845,0.43449950218200684,-0.18897876143455505,0.9803693294525146
38,18,0.4979749321937561,0.5552750825881958,0.27085384726524353,0.4624302387237549
38,19,0.4175627529621124,0.42714160680770874,-0.18132229149341583,0.9797696471214294
38,20,0.49491122364997864,0.5529494285583496,0.21801744401454926,0.46769624948501587
38,21,0.4254571199417114,0.43096083402633667,-0.1558407098054886,0.9667305946350098
38,22,0.4985359311103821,0.5474501848220825,0.2499845027923584,0.457819402217865
38,23,0.5666811466217041,0.5691443681716919,-0.20917366445064545,0.9997469186782837
38,24,0.5319552421569824,0.565747857093811,0.20902618765830994,0.9991829991340637
38,25,0.5772393941879272,0.6741601824760437,-0.19089095294475555,0.9653441309928894
38,26,0.4452890157699585,0.6184331774711609,0.42739737033843994,0.6440508365631104
38,27,0.6321176290512085,0.7890753149986267,-0.14771126210689545,0.9765440821647644
38,28,0.4988776445388794,0.7244757413864136,0.7654703855514526,0.7766727805137634
38,29,0.6594960689544678,0.8131886720657349,-0.14776764810085297,0.9364547729492188
38,30,0.5217552781105042,0.7458406686782837,0.7943932414054871,0.799651026725769
38,31,0.531822681427002,0.8041960000991821,-0.3170366585254669,0.9759841561317444
38,32,0.4155493378639221,0.7460943460464478,0.7778039574623108,0.8465390205383301
39,0,0.48045217990875244,0.3455395996570587,-0.12342368066310883,0.9997962117195129
39,1,0.490070641040802,0.33481425046920776,-0.17736127972602844,0.9997285604476929
39,2,0.49315381050109863,0.3346658945083618,-0.17748238146305084,0.999751627445221
39,3,0.49668943881988525,0.33457323908805847,-0.177544966340065,0.9997918009757996
39,4,0.4870620369911194,0.3346133828163147,-0.10421038419008255,0.9995488524436951
39,5,0.48801881074905396,0.33436474204063416,-0.10413649678230286,0.9994336366653442
39,6,0.4890879690647125,0.33418843150138855,-0.10422531515359879,0.9994548559188843
39,7,0.5226830244064331,0.33787816762924194,-0.304858535528183,0.9998102784156799
39,8,0.5150204300880432,0.3374415636062622,0.015852920711040497,0.9986295700073242
39,9,0.4912022054195404,0.35647085309028625,-0.16484880447387695,0.9997979998588562
39,10,0.48848724365234375,0.35613173246383667,-0.07187745720148087,0.9992479085922241
39,11,0.5634564161300659,0.3930802643299103,-0.4666188061237335,0.9999876022338867
39,12,0.5855438709259033,0.3980787992477417,0.24399638175964355,0.9993505477905273
39,13,0.4707733690738678,0.4669249951839447,-0.4284827411174774,0.9941505789756775
39,14,0.5906042456626892,0.48154982924461365,0.4234357476234436,0.20164327323436737
39,15,0.42278924584388733,0.40688738226890564,-0.0721394345164299,0.9841114282608032
39,16,0.5354638695716858,0.5156617760658264,0.4877125918865204,0.4260574281215668
39,17,0.41464170813560486,0.39109140634536743,-0.07525312155485153,0.9729202389717102
39,18,0.5242969393730164,0.5303170680999756,0.5031833052635193,0.4243263900279999
39,19,0.4269912838935852,0.38638803362846375,-0.08242833614349365,0.9722879528999329
39,20,0.521787703037262,0.5205973386764526,0.47575658559799194,0.4293822944164276
39,21,0.43350449204444885,0.39242711663246155,-0.062295086681842804,0.9559164643287659
39,22,0.5245832800865173,0.5154396295547485,0.47186198830604553,0.42064353823661804
39,23,0.5832977294921875,0.5690378546714783,-0.21487487852573395,0.9997697472572327
39,24,0.5434671640396118,0.561346709728241,0.21473468840122223,0.9992515444755554
39,25,0.6049588322639465,0.6770808696746826,-0.2370392233133316,0.9686238765716553
39,26,0.4305438995361328,0.6012488603591919,0.4388631284236908,0.6744534969329834
39,27,0.64336097240448,0.7924783229827881,-0.18746793270111084,0.97881019115448
39,28,0.483515202999115,0.7081906795501709,0.8249632716178894,0.796258807182312
39,29,0.677070677280426,0.81779944896698,-0.18592990934848785,0.942201554775238
39,30,0.5078678131103516,0.7262464761734009,0.8592430949211121,0.8146789073944092
39,31,0.5714867115020752,0.8110825419425964,-0.33837002515792847,0.9782738089561462
39,32,0.39466625452041626,0.7235965132713318,0.8624402284622192,0.8594802021980286
40,0,0.47865766286849976,0.3475206792354584,-0.07615137100219727,0.9998003840446472
40,1,0.4880887269973755,0.336555153131485,-0.12862904369831085,0.9997380375862122
40,2,0.49137037992477417,0.3362918198108673,-0.12874099612236023,0.999760627746582
40,3,0.49498459696769714,0.33603960275650024,-0.12883096933364868,0.9997962117195129
40,4,0.48522940278053284,0.3364638686180115,-0.05803471803665161,0.9995766282081604
40,5,0.486383318901062,0.3361819386482239,-0.05798241123557091,0.9994713068008423
40,6,0.4877215623855591,0.33591821789741516,-0.05810169503092766,0.9994890689849854
40,7,0.5216229557991028,0.3387051224708557,-0.28097525238990784,0.9998112916946411
40,8,0.5130244493484497,0.3387039303779602,0.04786211624741554,0.9987363815307617
40,9,0.48981064558029175,0.358056902885437,-0.11768082529306412,0.9997793436050415
40,10,0.4868449866771698,0.3579617142677307,-0.026843762025237083,0.9992647171020508
40,11,0.5637144446372986,0.39145317673683167,-0.45386698842048645,0.9999817609786987
40,12,0.5819761157035828,0.39798256754875183,0.24525859951972961,0.9993602633476257
40,13,0.4913281202316284,0.46692848205566406,-0.3648475706577301,0.9916835427284241
40,14,0.6030979156494141,0.48042988777160645,0.3622230589389801,0.19001036882400513
40,15,0.41592517495155334,0.42642664909362793,-0.09156018495559692,0.9701884984970093
40,16,0.565405547618866,0.5397880673408508,0.36986640095710754,0.3922899663448334
40,17,0.400234192609787,0.4122781753540039,-0.09789306670427322,0.9537304043769836
40,18,0.5657205581665039,0.553322970867157,0.4106038808822632,0.3913661241531372
40,19,0.41071030497550964,0.40677252411842346,-0.09027846902608871,0.9527953863143921
40,20,0.556796669960022,0.5478229522705078,0.4725956320762634,0.3957522213459015
40,21,0.4175615608692169,0.4117893576622009,-0.07802759855985641,0.9311661124229431
40,22,0.5549664497375488,0.5428422689437866,0.36350640654563904,0.3876768946647644
40,23,0.5811200141906738,0.5688997507095337,-0.21010257303714752,0.9997847676277161
40,24,0.5486003160476685,0.5620065331459045,0.20984122157096863,0.9992899894714355
40,25,0.6020006537437439,0.6792441010475159,-0.22992275655269623,0.9700043201446533
40,26,0.45160919427871704,0.6198516488075256,0.49700111150741577,0.6756716370582581
40,27,0.6560446619987488,0.7959834933280945,-0.16326011717319489,0.9795025587081909
40,28,0.4530166685581207,0.7195304036140442,0.7981801629066467,0.8041524291038513
40,29,0.6885976791381836,0.8199684023857117,-0.1624096930027008,0.9428859353065491
40,30,0.46592220664024353,0.7361403107643127,0.8231504559516907,0.8149682879447937
40,31,0.5787929892539978,0.8146048784255981,-0.31076180934906006,0.97901850938797
40,32,0.3576687276363373,0.7414770126342773,0.7900940775871277,0.8652089834213257
41,0,0.4694613516330719,0.35205644369125366,-0.10533777624368668,0.999812662601471
41,1,0.4787973165512085,0.34038040041923523,-0.15180076658725739,0.9997570514678955
41,2,0.4823741018772125,0.3400530219078064,-0.15193769335746765,0.9997776746749878
41,3,0.4862392842769623,0.33976414799690247,-0.15201501548290253,0.9998114705085754
41,4,0.4748245179653168,0.34063786268234253,-0.07924937456846237,0.9996082782745361
41,5,0.4752809405326843,0.3404577672481537,-0.07918485254049301,0.9995110630989075
41,6,0.47574514150619507,0.3402588665485382,-0.07917912304401398,0.9995276927947998
41,7,0.5136460661888123,0.341987669467926,-0.2751826345920563,0.9998250603675842
41,8,0.49996519088745117,0.34156525135040283,0.044799476861953735,0.9988308548927307
41,9,0.4838513135910034,0.3623887300491333,-0.14286017417907715,0.9997950792312622
41,10,0.47918587923049927,0.36277538537979126,-0.04995794966816902,0.9993185997009277
41,11,0.5585299730300903,0.3926025927066803,-0.441222220659256,0.9999833703041077
41,12,0.563364565372467,0.4003523290157318,0.25557324290275574,0.9993930459022522
41,13,0.5028666257858276,0.47616687417030334,-0.46325936913490295,0.9923311471939087
41,14,0.5926196575164795,0.48112788796424866,0.3683907091617584,0.1789291650056839
41,15,0.4408957064151764,0.5046011209487915,-0.3447634279727936,0.9724568128585815
41,16,0.5001335740089417,0.5304402112960815,0.24122178554534912,0.3725605010986328
41,17,0.4196491539478302,0.5130946636199951,-0.40198618173599243,0.9566717147827148
41,18,0.47127917408943176,0.5393332839012146,0.23478205502033234,0.3731791079044342
41,19,0.4199245572090149,0.5088182687759399,-0.39152663946151733,0.9557608962059021
41,20,0.46361953020095825,0.5342165231704712,0.17913462221622467,0.37802594900131226
41,21,0.4293209910392761,0.5071710348129272,-0.3331511318683624,0.9347143769264221
41,22,0.4732136130332947,0.5311374664306641,0.2085384577512741,0.37007632851600647
41,23,0.5795341730117798,0.5658376812934875,-0.21282251179218292,0.9997949004173279
41,24,0.5500302910804749,0.5603979825973511,0.2126985490322113,0.9992953538894653
41,25,0.5910910367965698,0.6788358092308044,-0.21024146676063538,0.9683718681335449
41,26,0.4821276068687439,0.6486152410507202,0.4284965991973877,0.6443021893501282
41,27,0.6540956497192383,0.7965621948242188,-0.1477133184671402,0.978275716304779
41,28,0.45705947279930115,0.7460664510726929,0.6893908977508545,0.783953845500946
41,29,0.680616021156311,0.8177962303161621,-0.1444648802280426,0.941977322101593
41,30,0.4708043336868286,0.766260027885437,0.6950056552886963,0.7984995245933533
41,31,0.5705105066299438,0.8150185346603394,-0.29473111033439636,0.9778345227241516
41,32,0.3655431866645813,0.7490432858467102,0.6075099110603333,0.8534637093544006
42,0,0.4229496717453003,0.36841481924057007,-0.02810533344745636,0.9998030662536621
42,1,0.42812198400497437,0.35663941502571106,-0.06944581866264343,0.9997566938400269
42,2,0.43100810050964355,0.35577553510665894,-0.0695342943072319,0.9997789263725281
